127.0.0.1 - - [16/Jul/2021:17:44:48 +0200] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:23 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 639
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:23 +0200] "GET /ProgrammaBiennale2020/ HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:26 +0200] "GET /ProgrammaBiennale2020/m/FirstSteps HTTP/1.1" 200 15484
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:26 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:26 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:26 +0200] "GET /ProgrammaBiennale2020/dwr/util.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:26 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:26 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:26 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:27 +0200] "GET /ProgrammaBiennale2020/xava/images/search.png HTTP/1.1" 404 1039
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:27 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:27 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 3512
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:29 +0200] "GET /ProgrammaBiennale2020/m/Dashboard HTTP/1.1" 200 15474
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:29 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:29 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:29 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:29 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:29 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:29 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:31 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 14385
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:34 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Folders.goFolder.dwr HTTP/1.1" 200 2687
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:39 +0200] "GET /ProgrammaBiennale2020/m/Pubblicazione?init=true HTTP/1.1" 200 11035
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:39 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:39 +0200] "GET /ProgrammaBiennale2020/dwr/util.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:39 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:39 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:39 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:39 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:39 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1193
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:42 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 152308
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:45:51 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 37600
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:47:19 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 3283
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:49:10 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 1832
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:49:10 +0200] "GET /ProgrammaBiennale2020/m/Pubblicazione HTTP/1.1" 200 11025
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:49:10 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:49:10 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:49:11 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:49:11 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:49:11 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:49:11 +0200] "GET /ProgrammaBiennale2020/dwr/util.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:49:11 +0200] "GET /ProgrammaBiennale2020/xava/report.xls?time=1626450550147 HTTP/1.1" 200 207572
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:49:11 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1193
0:0:0:0:0:0:0:1 - - [16/Jul/2021:17:49:11 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 37569
