127.0.0.1 - - [10/Jun/2020:09:43:07 +0200] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:03:39 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1196
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:03:40 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 190311
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:03:43 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 433581
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:03:47 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 16057
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:03:53 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 288156
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:09 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 601
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:09 +0200] "GET /ProgrammaBiennale2020/m/ProcedureProgramma HTTP/1.1" 200 8087
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:09 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:09 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:09 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:09 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:09 +0200] "GET /ProgrammaBiennale2020/dwr/util.js?ox=6.1.2 HTTP/1.1" 200 46702
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:09 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:09 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:10 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 6139
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:11 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:11 +0200] "GET /ProgrammaBiennale2020/m/ProcedureProgramma HTTP/1.1" 200 14061
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:11 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:11 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:11 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:11 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:11 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:11 +0200] "GET /ProgrammaBiennale2020/xava/images/search.png HTTP/1.1" 404 1039
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:11 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1196
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:12 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 190311
0:0:0:0:0:0:0:1 - - [10/Jun/2020:11:05:16 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 433506
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:33 +0200] "GET /ProgrammaBiennale2020/m/ProcedureProgramma?detail=8ae4a8be727ec36201727eccec400001 HTTP/1.1" 200 8127
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:33 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:33 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:33 +0200] "GET /ProgrammaBiennale2020/xava/style/materialdesignicons.css?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:33 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:33 +0200] "GET /ProgrammaBiennale2020/xava/style/terra.css?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:33 +0200] "GET /ProgrammaBiennale2020/xava/style/yahoo-treeview/treeview.css?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:33 +0200] "GET /ProgrammaBiennale2020/xava/editors/calendar/skins/aqua/theme.css?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:33 +0200] "GET /ProgrammaBiennale2020/xava/style/layout.css?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:33 +0200] "GET /ProgrammaBiennale2020/xava/js/dwr-engine.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:33 +0200] "GET /ProgrammaBiennale2020/xava/editors/style/c3.css?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/style/smoothness/jquery-ui.css?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/editors/style/discussionEditor.css?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/js/openxava.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/dwr/util.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/editors/js/chartDataEditor.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/js/jquery.ui.touch-punch.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/js/typewatch.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/fonts/roboto-regular-webfont.woff HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/editors/js/autoNumeric.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/js/calendar.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/editors/calendar/lang/calendar-it.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/editors/js/jquery-ckeditor-adapter.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/fonts/materialdesignicons-webfont.woff?v=1.9.32 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/editors/js/htmlEditor.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/editors/calendar/calendar.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/editors/js/discussionEditor.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/editors/js/ckeditor.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/editors/js/descriptionsEditor.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:34 +0200] "GET /ProgrammaBiennale2020/xava/js/jquery.sorttable.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:35 +0200] "GET /ProgrammaBiennale2020/xava/editors/js/yahoo-dom-event.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:35 +0200] "GET /ProgrammaBiennale2020/xava/editors/js/elementCollectionEditor.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:35 +0200] "GET /ProgrammaBiennale2020/naviox/js/naviox.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:35 +0200] "GET /ProgrammaBiennale2020/xava/editors/js/textEditor.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:35 +0200] "GET /ProgrammaBiennale2020/xava/js/jquery.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:35 +0200] "GET /ProgrammaBiennale2020/xava/editors/js/d3.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:35 +0200] "GET /ProgrammaBiennale2020/xava/js/jquery-ui.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:35 +0200] "GET /ProgrammaBiennale2020/xava/editors/js/c3.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:35 +0200] "GET /ProgrammaBiennale2020/xava/editors/js/yahoo-treeview-min.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:36 +0200] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:38 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:38 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 6139
0:0:0:0:0:0:0:1 - - [10/Jun/2020:12:50:38 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Folders.goFolder.dwr HTTP/1.1" 200 121
