0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:37 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:37 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1195
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:37 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 31559
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:38 +0200] "GET /ProgrammaBiennale2020/m/TicketHelpDesk?init=true HTTP/1.1" 500 7914
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:51 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1195
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:51 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 31559
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:53 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Folders.goFolder.dwr HTTP/1.1" 200 4459
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:54 +0200] "GET /ProgrammaBiennale2020/m/Module?init=true HTTP/1.1" 200 12524
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:54 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:54 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:54 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:54 +0200] "GET /ProgrammaBiennale2020/dwr/util.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:54 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:54 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:54 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:54 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 68503
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:16:59 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 27907
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:17:01 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 24448
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:17:07 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 16082
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:17:09 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 35082
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:17:10 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Folders.goBack.dwr HTTP/1.1" 200 6472
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:17:12 +0200] "GET /ProgrammaBiennale2020/m/TicketHelpDesk?init=true HTTP/1.1" 500 7914
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:18 +0200] "GET /ProgrammaBiennale2020/m/TicketHelpDesk?init=true HTTP/1.1" 500 7914
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:22 +0200] "GET /ProgrammaBiennale2020/m/Module HTTP/1.1" 200 14211
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:22 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:22 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 68503
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:24 +0200] "GET /ProgrammaBiennale2020/m/TicketHelpDesk?init=true HTTP/1.1" 500 7914
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:26 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:26 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 68503
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:31 +0200] "GET /ProgrammaBiennale2020/m/StatoTicket?init=true HTTP/1.1" 200 14299
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:31 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:31 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:31 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:31 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:31 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:31 +0200] "GET /ProgrammaBiennale2020/dwr/util.js?ox=6.1.2 HTTP/1.1" 200 46702
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:31 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1195
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:31 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 31559
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:33 +0200] "GET /ProgrammaBiennale2020/m/StatoTicket?init=true HTTP/1.1" 200 14299
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:33 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:33 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:33 +0200] "GET /ProgrammaBiennale2020/dwr/util.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:33 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:33 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:33 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:33 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1195
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:33 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 31559
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:19:34 +0200] "GET /ProgrammaBiennale2020/m/TicketHelpDesk?init=true HTTP/1.1" 500 7914
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:40 +0200] "GET /ProgrammaBiennale2020/ HTTP/1.1" 200 89
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:40 +0200] "GET /ProgrammaBiennale2020/m/TicketHelpDesk HTTP/1.1" 500 7914
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:43 +0200] "GET /ProgrammaBiennale2020/ HTTP/1.1" 200 89
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:43 +0200] "GET /ProgrammaBiennale2020/m/TicketHelpDesk HTTP/1.1" 500 7914
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:47 +0200] "GET /ProgrammaBiennale2020 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:47 +0200] "GET /ProgrammaBiennale2020/ HTTP/1.1" 200 89
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:47 +0200] "GET /ProgrammaBiennale2020/m/TicketHelpDesk HTTP/1.1" 500 7914
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:51 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1195
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:51 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 31559
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:51 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:51 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 68503
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:53 +0200] "GET /ProgrammaBiennale2020/m/ProgettiIct?init=true HTTP/1.1" 200 14299
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:53 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:53 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:53 +0200] "GET /ProgrammaBiennale2020/dwr/util.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:53 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:53 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:53 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:53 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1195
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:54 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 42143
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:20:56 +0200] "GET /ProgrammaBiennale2020/m/TicketHelpDesk?init=true HTTP/1.1" 500 7914
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:21:19 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1195
0:0:0:0:0:0:0:1 - - [29/Apr/2020:13:21:19 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 42143
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:08:40 +0200] "GET /ProgrammaBiennale2020/m/TicketHelpDesk?init=true HTTP/1.1" 200 8093
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:08:40 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:08:40 +0200] "GET /ProgrammaBiennale2020/dwr/util.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:08:40 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:08:40 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:08:40 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:08:40 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:08:40 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:08:40 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 6139
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:08:42 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 655
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:08:42 +0200] "GET /ProgrammaBiennale2020/m/TicketHelpDesk HTTP/1.1" 500 7914
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:10 +0200] "GET /ProgrammaBiennale2020/m/TicketHelpDesk HTTP/1.1" 200 14333
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:10 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:10 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:10 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:10 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:10 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:10 +0200] "GET /ProgrammaBiennale2020/xava/images/search.png HTTP/1.1" 404 1039
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:10 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1195
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:14 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 43740
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:14 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Discussion.js?ox=6.1.2&_=1588166230821 HTTP/1.1" 200 433
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:14 +0200] "GET /ProgrammaBiennale2020/xava/editors/ckeditor/config.js?t=G4CD HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:14 +0200] "GET /ProgrammaBiennale2020/xava/editors/ckeditor/skins/moono/editor.css?t=G4CD HTTP/1.1" 200 43055
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:14 +0200] "GET /ProgrammaBiennale2020/xava/editors/ckeditor/lang/it.js?t=G4CD HTTP/1.1" 200 18695
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:14 +0200] "GET /ProgrammaBiennale2020/xava/editors/ckeditor/styles.js?t=G4CD HTTP/1.1" 200 3595
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:14 +0200] "GET /ProgrammaBiennale2020/xava/editors/ckeditor/skins/moono/icons.png?t=a35abfe HTTP/1.1" 200 20634
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:14 +0200] "GET /ProgrammaBiennale2020/xava/editors/ckeditor/contents.css?t=G4CD HTTP/1.1" 200 2058
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:51 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 374410
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:53 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 43753
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:53 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Discussion.js?ox=6.1.2&_=1588166230822 HTTP/1.1" 200 433
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:17:57 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 374410
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:18:00 +0200] "GET /ProgrammaBiennale2020/naviox/signOut.jsp?organization= HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:18:00 +0200] "GET /ProgrammaBiennale2020/m/SignIn HTTP/1.1" 200 8075
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:18:00 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:18:00 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:18:00 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:18:00 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:18:00 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:18:00 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:18:00 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 6139
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:18:06 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 1278
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:18:10 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 1282
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:18:13 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 1282
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:22:01 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 639
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:22:02 +0200] "GET /ProgrammaBiennale2020/ HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:22:02 +0200] "GET /ProgrammaBiennale2020/m/FirstSteps HTTP/1.1" 200 14281
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:22:02 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:22:02 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:22:02 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:22:02 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:22:02 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:22:02 +0200] "GET /ProgrammaBiennale2020/dwr/util.js?ox=6.1.2 HTTP/1.1" 200 46702
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:22:02 +0200] "GET /ProgrammaBiennale2020/xava/images/search.png HTTP/1.1" 404 1039
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:22:02 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:22:02 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 3530
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:27 +0200] "GET /ProgrammaBiennale2020/m/TicketHelpDesk?init=true HTTP/1.1" 200 14343
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:27 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:27 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:27 +0200] "GET /ProgrammaBiennale2020/dwr/util.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:27 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:27 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:27 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:27 +0200] "GET /ProgrammaBiennale2020/xava/images/search.png HTTP/1.1" 404 1039
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:28 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1195
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:28 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 43740
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:28 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Discussion.js?ox=6.1.2&_=1588166607939 HTTP/1.1" 200 433
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:44 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Folders.goFolder.dwr HTTP/1.1" 200 4459
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:47 +0200] "GET /ProgrammaBiennale2020/m/User?init=true HTTP/1.1" 200 12496
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:47 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:47 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:47 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:47 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:47 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:47 +0200] "GET /ProgrammaBiennale2020/xava/images/search.png HTTP/1.1" 404 1039
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:47 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:47 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 106690
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:23:52 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 59113
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:24:03 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Folders.goBack.dwr HTTP/1.1" 200 6472
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:24:07 +0200] "POST /ProgrammaBiennale2020/dwr/call/plaincall/Folders.goFolder.dwr HTTP/1.1" 200 7484
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:24:09 +0200] "GET /ProgrammaBiennale2020/m/Dipendenti?init=true HTTP/1.1" 200 15195
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:24:09 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Modules.js?ox=6.1.2 HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:24:09 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Folders.js?ox=6.1.2 HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:24:09 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Tab.js?ox=6.1.2 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:24:09 +0200] "GET /ProgrammaBiennale2020/dwr/interface/View.js?ox=6.1.2 HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:24:09 +0200] "GET /ProgrammaBiennale2020/dwr/util.js?ox=6.1.2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2020:15:24:09 +0200] "GET /ProgrammaBiennale2020/dwr/interface/Module.js?ox=6.1.2 HTTP/1.1" 200 1144
